session_id,target
76478,4.627138955748254e-08
76479,7.520797238088922e-08
76480,0.0001847737448857
76481,0.060396263239209796
76482,0.0023744196936719628
76483,4.974904911431996e-05
76484,1.0500702949055566e-08
76485,0.0008268507460535775
76486,3.4188096478850065e-08
76487,3.519869779165587e-05
76488,0.007222234788227777
76489,0.0009822114738226393
76490,0.013073855114651586
76491,0.0235756449636591
76492,0.00046248486725841746
76493,0.00016404273357035682
76494,4.526313004377607e-06
76495,0.005084694535295863
76496,0.000140084735781025
76497,2.0269637812651133e-06
76498,0.002478896142299463
76499,0.0004385406498454784
76500,2.5652024584594057e-08
76501,6.576781088732524e-09
76502,1.0044950459955239e-15
76503,5.509662825391803e-11
76504,4.943323734087877e-11
76505,0.05600345658234933
76506,4.943323734087877e-11
76507,5.7114542042268155e-05
76508,0.08060214989204594
76509,0.005660972052912387
76510,7.2034759472511485e-06
76511,0.000801772724278302
76512,2.0460139499690224e-07
76513,1.0994699098538913e-05
76514,0.0009810634229525962
76515,9.29708030311339e-05
76516,0.0005846613220830598
76517,0.001282432022947367
76518,3.175923429696212e-10
76519,1.6520532851963576e-07
76520,8.656734748700373e-05
76521,0.0018598423484286282
76522,0.0006911858031685296
76523,4.1303300751586296e-07
76524,1.619780583260787e-05
76525,1.1377972004094561e-05
76526,0.02021369218476103
76527,0.0003671884429701798
76528,0.008476645421315689
76529,1.2833647347707573e-09
76530,2.826171872634464e-07
76531,0.09567787722039137
76532,6.025140171483297e-07
76533,1.9210357909933018e-05
76534,0.004507226300554095
76535,4.943323734087877e-11
76536,4.880045130482017e-06
76537,7.484753597045186e-06
76538,0.06759042288336331
76539,1.9318931549797e-08
76540,0.0023869111924843486
76541,0.0026665575981181743
76542,0.0011752982141405436
76543,6.539064533328892e-09
76544,1.9204073972176705e-09
76545,0.0010437156527615284
76546,4.943323734087877e-11
76547,0.00017254858597087543
76548,0.0008320322738608822
76549,0.0035481585816685675
76550,0.0001243932856593644
76551,0.0006838349903668161
76552,0.00018129184900472748
76553,4.872401263627368e-06
76554,2.6443255109639016e-13
76555,1.6140858006146968e-07
76556,0.105167672639107
76557,0.008631205061034004
76558,0.0009219183286732467
76559,9.291461072702096e-07
76560,8.351763359620837e-08
76561,4.047206049092262e-09
76562,0.00014404773494691126
76563,0.0024022615437902226
76564,7.117907271094219e-10
76565,2.027234143301827e-06
76566,0.0006658031639092212
76567,0.02817191643763824
76568,0.0034664904408712284
76569,1.4327200326056056e-08
76570,2.584515081408355e-05
76571,0.13017516291708064
76572,7.869443165945034e-09
76573,6.098925143753362e-05
76574,0.054635517235009395
76575,2.2753489182126425e-07
76576,0.00023138464218046482
76577,0.005925322054587799
76578,1.2833647347707573e-09
76579,3.0716106080664577e-06
76580,0.017298091698205093
76581,1.2965377164267192e-05
76582,2.1841701460473725e-05
76583,0.00010148027203156336
76584,1.9210357909933018e-05
76585,4.198438917153391e-06
76586,0.00045430943952391413
76587,3.0191749499179354e-05
76588,1.2965377164267192e-05
76589,3.476535005319709e-05
76590,0.00037013166328664674
76591,0.00011568093583773134
76592,0.012519679561348128
76593,0.003844106980231087
76594,0.001700966337658862
76595,1.2904870293884108e-06
76596,0.00043141897885200394
76597,0.0020738575682350577
76598,0.00019011824383680432
76599,2.845794703703171e-07
76600,2.0181202050346362e-05
76601,0.0006911858031685296
76602,2.0622254765147734e-07
76603,6.095256219013819e-06
76604,8.464959670653966e-06
76605,0.0048715284210589845
76606,0.0006911858031685296
76607,6.91057386991337e-07
76608,1.3945624250044923e-07
76609,2.764194619606973e-06
76610,0.0003070162712427386
76611,3.0045651572761645e-10
76612,0.00022507819874861062
76613,0.12462124190164246
76614,0.04939842185779922
76615,0.0013892795392428342
76616,0.00034229861151791085
76617,1.9210357909933018e-05
76618,0.0015669056945607418
76619,0.00018112714912696474
76620,5.399127664322401e-05
76621,0.0033286600113249703
76622,0.009186166730673294
76623,0.0020927265569057113
76624,5.089159609450358e-08
76625,1.855315861061981e-05
76626,3.151274313886886e-07
76627,4.7463527317848686e-07
76628,0.04150359470244477
76629,0.0002692434198112418
76630,0.03717426461987935
76631,7.46180237011559e-06
76632,0.002991281357176075
76633,0.00025978172478524587
76634,4.943323734087877e-11
76635,0.0014333256734700107
76636,3.811288727076459e-05
76637,6.987914250438988e-18
76638,0.0005136839218455949
76639,0.000781972847787437
76640,1.6136870190905894e-05
76641,1.0836662719791557e-06
76642,0.00015511013315649651
76643,0.00013260273670822532
76644,3.4188096478850065e-08
76645,2.0233768218564215e-06
76646,1.0110476486481878e-05
76647,2.8873982071866977e-05
76648,0.08060214989204594
76649,0.08060214989204594
76650,0.0005305995007258644
76651,1.1816032361074846e-05
76652,0.0007194559859768611
76653,4.84424414419389e-05
76654,8.330653293449038e-06
76655,0.005124199878890666
76656,0.0025813478516711554
76657,2.7257962208480896e-09
76658,4.3216104545146935e-09
76659,3.3042929159593433e-06
76660,0.0017262757661937501
76661,0.005476468685167784
76662,0.0001053848991781245
76663,3.331816972386298e-08
76664,0.051880181863943345
76665,0.0003751900696979889
76666,3.0801922416684984e-07
76667,4.2688945366357345e-07
76668,0.00041843053008888166
76669,0.0008495437513353841
76670,0.038228031498727395
76671,0.0005160041285787304
76672,6.427172883726353e-06
76673,0.025672649170931847
76674,0.0003061166084378682
76675,0.008091115774721906
76676,0.00039696015943682097
76677,1.2833647347707573e-09
76678,0.004748258255374451
76679,0.0007653045834444926
76680,0.002850725353360867
76681,0.007241790751526021
76682,6.716950234616085e-07
76683,7.957495305449693e-09
76684,0.0021935294150082227
76685,2.2551029999030843e-06
76686,0.024663410602489562
76687,0.00015481152996743577
76688,5.802149110951369e-10
76689,1.8916493524479662e-05
76690,3.3038353152666213e-06
76691,0.05239110917363269
76692,1.4760408673500089e-08
76693,0.15922905331546208
76694,0.00010036858883843336
76695,0.00011985646186643334
76696,0.000358344930819726
76697,0.09521068213842288
76698,0.00014149572166573902
76699,0.00020370247655930262
76700,4.338430142037216e-06
76701,0.00070366127263953
76702,1.1345788269711953e-13
76703,2.4001261481151254e-06
76704,6.174299566783467e-06
76705,1.6723125827270148e-05
76706,0.008819645086292727
76707,3.302495092792805e-06
76708,0.0009155292596473879
76709,1.126100506266044e-12
76710,1.068210343292232e-06
76711,0.0003897668411904049
76712,3.186488308365267e-05
76713,5.180217317155172e-06
76714,0.00010135234824426817
76715,1.3682964004962814e-05
76716,0.0018681803143754852
76717,7.111279300249243e-08
76718,0.001087009461043992
76719,4.3498743107269305e-05
76720,0.014626418920198532
76721,0.0011202756782097735
76722,0.000268057371615827
76723,0.00015539464060164443
76724,0.0003611208297468689
76725,0.7404204754335938
76726,0.0007911036200864835
76727,1.5219761097392583e-07
76728,0.05967845713373997
76729,1.2637277962190365e-05
76730,0.0016127750945036817
76731,1.9210357909933018e-05
76732,1.9207167070673717e-09
76733,0.00016268218496319424
76734,2.206410475310013e-06
76735,0.11144716467830407
76736,0.0007671481028806838
76737,0.0015500388812793393
76738,1.3994959584736623e-08
76739,0.06629415301323632
76740,0.00011957280311138423
76741,1.0500702949055566e-08
76742,0.00021737096571452174
76743,0.021546051898519037
76744,0.0007175093024049424
76745,2.6253184250126678e-08
76746,0.004374776977663726
76747,0.07929839190596633
76748,0.00025162269647506665
76749,0.021814139492223158
76750,1.846773481589748e-08
76751,0.0003611208297468689
76752,5.685482660474138e-10
76753,1.9210357909933018e-05
76754,4.581476949979409e-06
76755,3.4702882174682526e-07
76756,0.001059107244263251
76757,0.007462856559282506
76758,0.0003483762844490537
76759,0.0003667850761856336
76760,1.903392319522604e-07
76761,1.2067887744978418e-05
76762,3.074522613628382e-07
76763,0.004373816437340198
76764,0.00014003558768575216
76765,2.1285841189445547e-05
76766,0.00010214602578832519
76767,5.47292302432507e-09
76768,0.03203335635287915
76769,0.0013865087263153415
76770,0.0011310583891285433
76771,0.0004609348919070628
76772,7.093663067143043e-06
76773,0.0050620135908430956
76774,5.469247816492075e-10
76775,0.0001802848252685316
76776,0.0247405510302384
76777,1.1666206897385467e-18
76778,2.5082958127450235e-10
76779,0.0001388621174941843
76780,3.554838024429365e-08
76781,1.206430714557781e-08
76782,0.00048752461146405086
76783,4.3498743107269305e-05
76784,2.392588339855408e-06
76785,0.007359647191951922
76786,0.00035627457752860134
76787,4.943323734087877e-11
76788,0.01909792106612751
76789,0.005561654632174143
76790,1.3994959584736623e-08
76791,8.806141990102474e-06
76792,3.0082126260694843e-06
76793,1.908674446567179e-05
76794,0.001296610370602052
76795,0.001016239682010584
76796,1.827195899674676e-06
76797,0.0001536265894968087
76798,8.337111453128919e-06
76799,0.00014901358026886242
76800,0.00013708968187878278
76801,2.6177982719282757e-05
76802,0.007843012519197343
76803,0.004295653049740042
76804,1.206430714557781e-08
76805,5.133770510911649e-11
76806,0.00018005542079141705
76807,0.0006892965137293733
76808,0.0021701815095507143
76809,2.263761882712475e-05
76810,1.3440217066428532e-05
76811,0.00339515571289012
76812,0.536288529097285
76813,1.0448109912247806e-06
76814,0.0007881305805419823
76815,2.352186879575287e-05
76816,2.205919468538956e-06
76817,0.017432172824719393
76818,0.0014043373287425979
76819,3.0872644248650713e-07
76820,2.4862045350950583e-06
76821,0.0109046738456461
76822,6.28623787636494e-05
76823,0.00010102421628484268
76824,0.0012537612102551748
76825,1.3994959584736623e-08
76826,0.0024446659601545947
76827,6.698917136328034e-09
76828,0.0030929521434391407
76829,0.0034751961958742316
76830,0.08642816911269739
76831,0.0067670332292270345
76832,0.0013045604063019924
76833,0.0015070275775540703
76834,0.009040267855413798
76835,0.0005648618228746288
76836,3.626255671048149e-05
76837,1.5118489094269023e-05
76838,0.0004328208025434763
76839,0.0016741626750886034
76840,1.1699128485983615e-05
76841,1.3994959584736623e-08
76842,0.00016340104426136798
76843,0.001901473396468006
76844,8.781169518276337e-05
76845,6.61420231614292e-11
76846,0.003607184078370573
76847,6.405273904831094e-06
76848,0.00606758042928144
76849,0.00010852576259438506
76850,9.689574898108715e-05
76851,0.0119808597260125
76852,0.0539753964137349
76853,0.00014873943671206584
76854,0.0012378929785621241
76855,1.6347477555604675e-05
76856,0.0006175093608598921
76857,4.803260982949596e-06
76858,0.0025643984679569734
76859,1.079239655897907e-06
76860,1.209207974802328e-05
76861,0.0003394315459520174
76862,0.0013716405875194607
76863,6.8101819594994955e-09
76864,2.720157244191987e-05
76865,8.317548721189357e-10
76866,0.0001470345655701171
76867,0.06548479569382483
76868,0.0006911858031685296
76869,3.656341977067024e-05
76870,2.5388360890130004e-08
76871,0.0028605252072540924
76872,0.00070366127263953
76873,0.0009479235182635854
76874,3.476535005319709e-05
76875,0.00015100289006804738
76876,5.4279258037934165e-06
76877,0.00010347007674546716
76878,0.002883781435933701
76879,9.751829714615465e-06
76880,0.0006911858031685296
76881,2.2608456498020873e-05
76882,8.442776615111206e-06
76883,1.0500702949055566e-08
76884,1.206430714557781e-08
76885,4.943323734087877e-11
76886,0.002919217815338273
76887,1.2965377164267192e-05
76888,0.001233420193872879
76889,0.002302997936102597
76890,1.109958571676249e-08
76891,0.009641040562255208
76892,0.007145343675159271
76893,0.00016619107086263262
76894,0.0003261550506617579
76895,7.650052667234807e-10
76896,0.03430630279855116
76897,0.0002518190169828374
76898,0.00032446950258043595
76899,5.240991325694699e-05
76900,8.500370417667749e-07
76901,2.5359884394005717e-09
76902,0.00014901358026886242
76903,6.378180825008643e-05
76904,2.4347555701130137e-08
76905,0.0010437156527615284
76906,0.0034690882810593554
76907,1.2488991499047214e-06
76908,1.208311329221002e-06
76909,4.729194587374385e-05
76910,0.002228436456653076
76911,2.7132299828901137e-06
76912,2.759426732247729e-05
76913,7.478283568905882e-09
76914,1.3994959584736623e-08
76915,0.0006911858031685296
76916,4.537030033574351e-06
76917,0.0017239965394261446
76918,3.690278623562183e-08
76919,0.15634187430664384
76920,6.472244257629184e-05
76921,1.3994959584736623e-08
76922,0.00013738864950322476
76923,2.6148265894840052e-05
76924,0.0003990184861489498
76925,0.0010231146680444606
76926,0.001335176379982702
76927,0.016363844398529736
76928,4.3498743107269305e-05
76929,3.8884111052244387e-07
76930,4.3498743107269305e-05
76931,1.1823399796264237e-05
76932,1.3316989508189614e-05
76933,0.0012036531100487777
76934,8.728724080764156e-05
76935,0.011689866319655825
76936,0.0035770761014882048
76937,2.5726806086821378e-09
76938,1.8992465360830497e-15
76939,1.3994959584736623e-08
76940,4.943323734087877e-11
76941,3.4783060567922614e-05
76942,4.474690418490631e-17
76943,1.898204395206524e-09
76944,0.0061077153701140086
76945,0.0007875534226391552
76946,0.05526857718808745
76947,2.1566009922245544e-07
76948,0.07573880268070084
76949,0.005849369619806075
76950,8.850655017995821e-05
76951,5.005728754795855e-08
76952,0.004869475543431337
76953,6.7649323394936575e-06
76954,6.872225254252415e-05
76955,4.943323734087877e-11
76956,4.059133206693106e-06
76957,0.02801309688532506
76958,2.797781062384619e-05
76959,0.00016172339098937627
76960,2.9330288341407124e-06
76961,5.449668082541611e-05
76962,3.4188096478850065e-08
76963,4.90064018303186e-06
76964,0.00028598300881322095
76965,0.0011047272086005138
76966,6.97817755396651e-05
76967,0.0005472580261749426
76968,0.0007258626583434002
76969,0.0002261618637227302
76970,0.0010552408791444834
76971,4.662967729063796e-10
76972,0.0005131398753272094
76973,0.0032427252454026085
76974,1.9210357909933018e-05
76975,3.34323122677879e-05
76976,1.447702737945058e-10
76977,5.234837827405555e-07
76978,9.083501572962804e-06
76979,0.00017103433858726532
76980,2.59036495161981e-05
76981,0.0012393724535339423
76982,0.0030658721410070366
76983,0.0001459543801939094
76984,2.952033890526627e-05
76985,0.3171495143190376
76986,0.0026021825793861105
76987,0.005128931237852475
76988,3.541958865767598e-05
76989,4.6373176120341747e-07
76990,0.0019502061924562058
76991,0.0007550044970820173
76992,3.041677777539836e-06
76993,3.2917265695583877e-06
76994,0.025202131515838496
76995,4.020414913635511e-06
76996,0.00018063946171237416
76997,0.029556219420521213
76998,1.7479739844347873e-09
76999,3.9070302059977864e-05
77000,1.0467637379443932e-11
77001,0.0015264385074911584
77002,1.2965377164267192e-05
77003,0.0003304074036490356
77004,0.021847657781938496
77005,8.351763359620837e-08
77006,0.0029940679697338783
77007,1.831363327474146e-05
77008,0.0655231061779913
77009,8.118253220008282e-07
77010,0.0008971166178707597
77011,0.0035933288682992687
77012,4.3697583843411585e-06
77013,0.000673085792405932
77014,0.002942360080420931
77015,0.0009431480544954795
77016,7.520797238088922e-08
77017,8.351763359620837e-08
77018,7.994174590569218e-07
77019,0.00024149367247685902
77020,0.0027348259013814566
77021,0.005406717414341673
77022,7.945969566306612e-07
77023,0.1303615264078328
77024,0.012703912920891654
77025,0.0031805130059028314
77026,2.474117980357279e-05
77027,0.0018098900829493446
77028,4.8620118194956425e-05
77029,0.0017746625605379951
77030,0.01942314943932238
77031,0.01674111388363159
77032,3.580640840986056e-07
77033,0.00013548548869467083
77034,3.0250089230969917e-09
77035,6.311193725745369e-09
77036,0.00011811582115982764
77037,0.0026409868858426814
77038,1.1053107924534135e-08
77039,1.0500702949055566e-08
77040,1.1850605368300022e-05
77041,6.717861170730204e-05
77042,0.015132123245763691
77043,7.650052667234807e-10
77044,0.0022074183359896793
77045,0.008998556634773513
77046,0.02330265416994336
